Loss,Accuracy
Loss,Accuracy
0.002373163355514407,0.9375
0.003523202845826745,0.28125
0.0043837763369083405,0.96875
0.00859241932630539,0.15625
0.011624343693256378,0.9375
0.011064883321523666,0.21875
0.006979458034038544,0.9375
0.0029552909545600414,0.40625
0.003507351502776146,0.9375
0.0013816184364259243,0.65625
0.001470992574468255,0.84375
0.0018022862495854497,0.78125
0.0015003762673586607,0.75
0.020093882456421852,0.8125
0.0014533997746184468,0.90625
0.0023242176976054907,0.78125
0.006022992543876171,0.90625
0.008030244149267673,0.125
0.011629309505224228,0.96875
0.023701492697000504,0.1875
0.0056727877818048,0.9375
0.009014975279569626,0.40625
0.008632170036435127,0.90625
0.004393213894218206,0.40625
0.004347856622189283,0.84375
0.004517530091106892,0.4375
0.005723308771848679,0.96875
0.008921288885176182,0.53125
0.0024110290687531233,0.96875
0.0019758818671107292,0.78125
0.0026751430705189705,0.96875
0.013231093063950539,0.3125
0.010205354541540146,0.8125
0.008778627961874008,0.34375
0.0052237422205507755,0.90625
0.0073935287073254585,0.6875
0.003962674178183079,0.96875
0.006565771996974945,0.5
0.004674302879720926,0.9375
0.0063110957853496075,0.1875
0.00391979468986392,1.0
0.003346613608300686,0.375
0.0041461121290922165,1.0
0.0038626128807663918,0.6875
0.006457412615418434,0.84375
0.006290947087109089,0.15625
0.0050791241228580475,0.90625
0.004130664747208357,0.4375
0.002595126163214445,0.8125
0.0037990997079759836,0.8125
0.004777622874826193,0.84375
0.004634111188352108,0.8125
0.005670604296028614,0.6875
0.0009993471903726459,0.875
0.0010852257255464792,0.90625
0.0018646230455487967,0.90625
0.0017030552262440324,0.3125
0.0059075867757201195,0.9375
0.011365940794348717,0.15625
0.022092366591095924,1.0
0.01696431264281273,0.125
0.0106747942045331,0.9375
0.0030580717138946056,0.875
0.0029018744826316833,0.8125
0.003478806931525469,0.84375
0.004312248434871435,0.90625
0.020845606923103333,0.28125
0.005589698441326618,0.90625
0.0034289397299289703,0.40625
0.004847814328968525,0.90625
0.00387350982055068,0.84375
0.008082784712314606,0.21875
0.006276573985815048,0.875
0.006410138215869665,0.15625
0.01165137067437172,0.9375
0.006381850689649582,0.3125
0.011671644635498524,0.84375
0.0058616530150175095,0.28125
0.004590350668877363,0.9375
0.0040519325993955135,0.75
0.002390660345554352,0.84375
0.01452528964728117,0.875
0.005354978144168854,0.84375
0.0020193171221762896,0.75
0.004872237332165241,0.90625
0.0038440851494669914,0.875
0.0031687843147665262,0.9375
0.0057513820938766,0.6875
0.006891896482557058,0.84375
0.010364926420152187,0.21875
0.01994917169213295,0.875
0.00870946142822504,0.34375
0.006704624742269516,1.0
0.0035406420938670635,0.59375
0.002111978828907013,0.9375
0.03334543853998184,0.75
0.009871887043118477,0.9375
0.019692109897732735,0.09375
0.01591590605676174,0.9375
0.007712659426033497,0.25
0.008699542842805386,0.9375
0.0024062765296548605,0.71875
0.010890444740653038,0.90625
0.008215861395001411,0.875
0.0015680986689403653,0.90625
0.0040733711794018745,0.875
0.001723063294775784,0.78125
0.003091141115874052,0.96875
0.004985312465578318,0.375
0.0044723753817379475,0.9375
0.005640470888465643,0.4375
0.010748390108346939,0.9375
0.003677278757095337,0.71875
0.005473409779369831,0.9375
0.004804013762623072,0.40625
0.007243597414344549,0.8125
0.004705796483904123,0.875
0.01874491572380066,0.84375
0.012207511812448502,0.0625
0.01316789910197258,0.875
0.0012100760359317064,0.8125
0.0015637448523193598,0.84375
0.0016251576598733664,0.8125
0.002431897446513176,0.3125
0.003916578367352486,0.9375
0.005788872949779034,0.1875
0.00727889034897089,0.9375
0.008340004831552505,0.0625
0.008526386693120003,0.90625
0.00357795343734324,0.34375
0.0010603067930787802,0.96875
0.005769289098680019,0.90625
0.001702144043520093,0.9375
0.0036927522160112858,0.75
0.0030640759505331516,0.90625
0.005015299189835787,0.21875
0.006249698344618082,0.84375
0.00658969534561038,0.15625
0.006049313582479954,0.96875
0.004139046184718609,0.46875
0.008067669346928596,1.0
0.004823846276849508,0.46875
0.007089080289006233,0.96875
0.004170370753854513,0.53125
0.0024713724851608276,0.96875
0.003669306868687272,0.9375
0.0033197207376360893,0.84375
0.0012756914366036654,0.8125
0.0016114104073494673,0.9375
0.003169048810377717,0.25
0.0049299439415335655,0.875
0.004111854359507561,0.375
0.005716598127037287,0.875
0.007095590233802795,0.1875
0.006088931113481522,0.9375
0.00413807388395071,0.1875
0.007762991823256016,0.875
0.014354368671774864,0.1875
0.004023188725113869,0.9375
0.0016339023131877184,0.4375
0.06337777525186539,0.90625
0.008382155559957027,0.34375
0.004281592555344105,0.84375
0.006126317661255598,0.5
0.003994144964963198,0.84375
0.00203122291713953,0.84375
0.003394787199795246,0.71875
0.006216865032911301,0.71875
0.00559491291642189,0.96875
0.009776570834219456,0.25
0.009272942319512367,0.875
0.006713148672133684,0.46875
0.006685107946395874,0.9375
0.0037276940420269966,0.8125
0.0021987680811434984,0.875
0.0026213941164314747,0.625
0.0007952633895911276,0.96875
0.0010191124165430665,0.78125
0.0017955917865037918,0.8125
0.0033915771637111902,0.78125
0.0018046024488285184,0.53125
0.005273862741887569,1.0
0.007991638965904713,0.09375
0.008819693699479103,1.0
0.011703512631356716,0.1875
0.01358755026012659,0.90625
0.004979225806891918,0.3125
0.003466954454779625,0.875
0.0022593580652028322,0.78125
0.008611494675278664,0.9375
0.0039904760196805,0.71875
0.0014896262437105179,1.0
0.004020555876195431,0.71875
0.009496888145804405,0.96875
0.006542203947901726,0.125
0.007218986749649048,0.90625
0.01167193055152893,0.28125
0.005687294527888298,0.90625
0.0042181299068033695,0.8125
0.001347987912595272,0.8125
0.0029798774048686028,0.875
0.8847590088844299,0.875
0.03205821290612221,0.09375
0.003774401731789112,0.9375
0.005585530772805214,0.78125
0.8803727030754089,0.9375
0.024062763899564743,0.03125
0.005636873655021191,0.96875
0.004281057510524988,0.8125
0.005440204404294491,0.84375
0.004787998273968697,0.71875
0.004855243489146233,0.84375
0.0043318127281963825,0.84375
0.0027419894468039274,0.90625
0.002688311506062746,0.8125
0.002924516564235091,0.875
0.001231184578500688,0.75
0.0028955230955034494,0.96875
0.024397075176239014,0.71875
0.0027116884011775255,0.78125
0.0023637700360268354,0.9375
0.0018464094027876854,0.8125
0.004217610694468021,0.8125
0.004530348815023899,0.71875
0.009084097109735012,0.96875
0.01381400041282177,0.28125
0.005640870425850153,0.9375
0.0036744079552590847,0.6875
0.002271427307277918,0.78125
0.0011464941781014204,0.9375
0.0027079572901129723,0.59375
0.005009977146983147,0.90625
0.00445538479834795,0.5625
0.004482957534492016,0.90625
0.004239512607455254,0.28125
0.002611601958051324,0.9375
0.0019976026378571987,0.75
0.00746229849755764,0.90625
0.0020643197931349277,0.8125
0.003333227476105094,0.90625
0.010831687599420547,0.28125
0.01871052011847496,0.90625
0.01667959801852703,0.09375
0.006642863154411316,1.0
0.0056122299283742905,0.34375
0.0018698966596275568,0.90625
0.0035588520113378763,0.78125
0.001096096122637391,0.9375
0.004235873930156231,0.5625
0.0032737702131271362,0.96875
0.048822902143001556,0.4375
0.007367257960140705,0.96875
0.006609590724110603,0.40625
0.00412165280431509,0.84375
0.0032494182232767344,0.8125
0.0039215367287397385,0.625
0.01706184260547161,0.84375
0.0026926228310912848,0.78125
0.0019235583022236824,0.6875
0.0048805056139826775,0.875
0.005901294760406017,0.21875
0.007595035247504711,0.96875
0.01666416972875595,0.3125
0.008114801719784737,0.96875
0.021852966398000717,0.28125
0.0063786632381379604,0.90625
0.006319260224699974,0.53125
0.003909352235496044,0.75
0.0019089460838586092,0.8125
0.0026672312524169683,0.90625
0.003320797346532345,0.75
0.0008908122545108199,0.90625
0.0008199356961995363,0.90625
0.00221093837171793,0.4375
0.0019689714536070824,0.84375
0.0062781632877886295,0.21875
0.008888479322195053,0.875
0.033969759941101074,0.125
0.020283827558159828,0.9375
0.042903464287519455,0.21875
0.010097626596689224,0.96875
0.005391775630414486,0.8125
0.005389014258980751,0.9375
0.007102067582309246,0.28125
0.02792365290224552,0.625
0.009011024609208107,0.90625
0.014840969815850258,0.53125
0.007057144772261381,0.875
0.002826897194609046,0.84375
0.002932426519691944,0.875
0.0020892652682960033,0.84375
0.0072492267936468124,0.9375
0.006740461569279432,0.4375
0.011535879224538803,0.9375
0.008509866893291473,0.375
0.00912763923406601,0.90625
0.006435353308916092,0.15625
0.01977461203932762,1.0
0.005003337748348713,0.40625
0.0017077676020562649,0.9375
0.0023681698366999626,0.78125
0.05442572012543678,0.71875
0.01218423806130886,0.875
0.011648401618003845,0.34375
0.006416328251361847,0.84375
0.009066258557140827,0.21875
0.004253510385751724,0.9375
0.005943328142166138,0.34375
0.008594905957579613,0.84375
0.00901308748871088,0.15625
0.0035219858400523663,0.90625
0.003147568553686142,0.40625
0.0017933612689375877,0.90625
0.0020489534363150597,0.34375
0.00407855398952961,0.90625
0.004740096163004637,0.4375
0.003146315924823284,0.875
0.0013999168295413256,0.8125
0.005071369931101799,0.84375
0.00345898000523448,0.28125
0.01078605093061924,0.875
0.0039346832782030106,0.375
0.00761756906285882,0.875
0.0032964390702545643,0.875
0.01645319163799286,0.875
0.015113772824406624,0.125
0.00817678403109312,0.96875
0.008346162736415863,0.375
0.005794074386358261,0.96875
0.005075421184301376,0.375
0.00605022395029664,0.875
0.010685289278626442,0.5625
0.00872514583170414,0.9375
0.003863152116537094,0.34375
0.0029032095335423946,0.90625
0.0032560164108872414,0.5625
0.01776241883635521,0.96875
0.008015154860913754,0.40625
0.0065682427957654,0.96875
0.007330160588026047,0.5
0.004072587937116623,0.875
0.003902875119820237,0.21875
0.004516241140663624,0.9375
0.006372165400534868,0.21875
0.004148256964981556,0.9375
0.007009115070104599,0.1875
0.0046761371195316315,0.78125
0.0017066459404304624,0.34375
0.0030747964046895504,0.875
0.004148080945014954,0.59375
0.0065857344307005405,0.9375
0.0028425990603864193,0.875
0.0026995143853127956,0.9375
0.004038429353386164,0.15625
0.002486715093255043,0.84375
0.004857020452618599,0.21875
0.009330928325653076,0.875
0.016976244747638702,0.0625
0.016024533659219742,0.90625
0.004698845092207193,0.4375
0.006394397001713514,0.875
0.00624636746942997,0.875
0.0038144162390381098,0.8125
0.0021496557164937258,0.90625
0.014948390424251556,0.9375
0.008327538147568703,0.3125
0.005234643816947937,0.84375
0.007584650069475174,0.3125
0.007335497997701168,0.96875
0.005094621330499649,0.5
0.0043580057099461555,0.96875
0.0024140989407896996,0.625
0.004739182535558939,0.875
0.004251834936439991,0.625
0.00487345177680254,0.78125
0.0048820278607308865,0.6875
0.003245122730731964,0.875
0.0031519485637545586,0.25
0.013336876407265663,0.9375
0.008691804483532906,0.125
0.0621253103017807,0.96875
0.003740027081221342,0.78125
0.0031728215981274843,0.8125
0.002767132595181465,0.96875
0.0040055327117443085,0.8125
0.004809048492461443,0.90625
0.0074573480524122715,0.3125
0.005093714222311974,0.8125
0.010328088887035847,0.4375
0.009118350222706795,0.96875
0.009820789098739624,0.1875
0.013234405778348446,0.96875
0.009438656270503998,0.03125
0.004848797805607319,0.9375
0.004841584246605635,0.375
0.004237059503793716,0.71875
0.006655443925410509,0.84375
0.0017732109408825636,0.96875
0.005073704291135073,0.53125
0.012393592856824398,0.9375
0.0023633919190615416,0.84375
0.0015559905441477895,0.90625
0.0007794934790581465,0.875
0.01964530162513256,0.8125
0.005778606981039047,0.96875
0.00863385759294033,0.40625
0.010187510401010513,0.90625
0.00875954981893301,0.25
0.04161357134580612,0.9375
0.005070463288575411,0.8125
0.0032470403239130974,0.8125
0.004199274815618992,0.875
0.008780630305409431,0.15625
0.005236763507127762,0.9375
0.00448109395802021,0.46875
0.029388433322310448,0.75
0.01802341267466545,0.96875
0.024824872612953186,0.1875
0.0127303097397089,0.90625
0.0026402254588901997,0.9375
0.005601114593446255,0.8125
0.008305787108838558,0.96875
0.02049488201737404,0.59375
0.009089836850762367,1.0
0.010406594723463058,0.125
0.004206609912216663,0.9375
0.008115389384329319,0.75
0.0019812523387372494,0.84375
0.0028124279342591763,0.8125
0.008435353636741638,0.78125
0.002064805943518877,0.40625
0.00305549381300807,0.9375
0.001728131901472807,0.8125
0.004217024892568588,0.9375
0.003439696505665779,0.59375
0.005024739075452089,0.96875
0.007077502552419901,0.0625
0.012173829600214958,0.9375
0.011268021538853645,0.15625
0.009908349253237247,0.875
0.006584443151950836,0.1875
0.007014038041234016,0.84375
0.002140423748642206,0.65625
0.0013055907329544425,0.9375
0.001955444226041436,0.78125
0.0034581697545945644,0.9375
0.005824811290949583,0.40625
0.004816645756363869,0.9375
0.007706345524638891,0.15625
0.008196314796805382,0.96875
0.011235318146646023,0.25
0.007638218812644482,0.96875
0.00647079199552536,0.28125
0.008953080512583256,1.0
0.010061610490083694,0.25
0.007286661770194769,0.90625
0.0051251910626888275,0.375
0.0039372555911540985,0.90625
0.0027789464220404625,0.46875
0.0018859660485759377,0.78125
0.004544805269688368,0.78125
0.003356769448146224,0.75
0.005627010948956013,0.9375
0.0026976605877280235,0.34375
0.002911423332989216,0.96875
0.0037526176311075687,0.28125
0.005386741831898689,0.9375
0.003411930985748768,0.40625
0.0024193301796913147,0.90625
0.002631545066833496,0.78125
0.004106141161173582,0.875
0.002961023710668087,0.21875
0.008548207581043243,0.90625
0.011151012033224106,0.0625
0.01125926710665226,0.90625
0.03404594957828522,0.09375
0.007574046030640602,0.90625
0.0048453654162585735,0.5
0.0023839897476136684,0.90625
0.002590387361124158,0.9375
0.0021822808776050806,0.75
0.002467083977535367,0.90625
0.003908358979970217,0.34375
0.0020183823071420193,0.875
0.005039948970079422,0.6875
0.009411479346454144,0.84375
0.011127876117825508,0.09375
0.020284904167056084,0.96875
0.007722638547420502,0.125
0.005297786556184292,0.8125
0.013617761433124542,0.9375
0.0020516884978860617,0.96875
0.016733229160308838,0.8125
0.004465317353606224,1.0
0.003880966454744339,0.78125
0.007363259792327881,0.9375
0.00526460399851203,0.9375
0.0017958644311875105,0.84375
0.0013569906586781144,0.875
0.0029913976322859526,0.84375
0.0011559249833226204,0.8125
0.0031189657747745514,0.90625
0.006115846801549196,0.125
0.01428551971912384,0.9375
0.01203838363289833,0.1875
0.006851125042885542,0.96875
0.8825634717941284,0.78125
0.020220745354890823,0.0625
0.004637822974473238,0.875
0.0011488600866869092,0.78125
0.00167191366199404,0.8125
0.0012781084515154362,0.84375
0.001423356356099248,0.6875
0.003510036040097475,0.90625
0.004322121385484934,0.625
0.007073964923620224,0.90625
0.00656883604824543,0.4375
0.009893102571368217,0.90625
0.010292403399944305,0.125
0.011482564732432365,0.90625
0.014710512943565845,0.34375
0.00707040773704648,0.90625
0.004246396012604237,0.46875
0.05442649498581886,0.875
0.008141358382999897,0.8125
0.007584139704704285,0.40625
0.00354500999674201,0.9375
0.005774666555225849,0.375
0.005562181584537029,0.9375
0.002299676649272442,0.3125
0.0038555532228201628,0.875
0.0034855492413043976,0.3125
0.003429851960390806,0.84375
0.012117162346839905,0.1875
0.013975142501294613,0.9375
0.011476676911115646,0.28125
0.006491152103990316,0.9375
0.005205278750509024,0.59375
0.006658557802438736,0.90625
0.0031443131156265736,0.8125
0.015835992991924286,0.90625
0.004827731754630804,0.40625
0.004234194755554199,0.9375
0.005446653347462416,0.65625
0.006804104894399643,0.90625
0.010571081191301346,0.125
0.011660560965538025,0.84375
0.008817130699753761,0.25
0.01927473023533821,0.875
0.0027819867245852947,0.5
0.0021760999225080013,0.90625
0.0021124491468071938,0.46875
0.010081915184855461,0.84375
0.005753912962973118,0.9375
0.006062644533813,0.4375
0.004122225102037191,0.9375
0.001805909676477313,0.75
0.004866966977715492,1.0
0.006133079528808594,0.3125
0.009721824899315834,0.96875
0.009556988254189491,0.09375
0.008156721480190754,0.9375
0.010439760982990265,0.34375
0.018905065953731537,0.84375
0.01380135864019394,0.875
0.0012119654566049576,0.96875
0.0013881716877222061,0.9375
0.002438370604068041,0.96875
0.0015352857299149036,0.84375
0.0028957929462194443,0.8125
1.1061770915985107,0.78125
0.03793422505259514,0.125
0.006685485132038593,0.875
0.0015797289088368416,0.84375
0.009442513808608055,0.84375
0.001985772280022502,0.875
0.0022495423909276724,0.90625
0.00429938780143857,0.875
0.003267134539783001,0.53125
0.00486679608002305,0.75
0.002052196767181158,0.5
0.003670261474326253,0.8125
0.0012255813926458359,0.90625
0.006327386014163494,0.84375
0.008209525607526302,0.875
0.011317375116050243,0.6875
0.009136799722909927,0.96875
0.008426313288509846,0.4375
0.00425413902848959,1.0
0.011172536760568619,0.28125
0.07033239305019379,0.90625
0.010524259880185127,0.125
0.002390539273619652,0.90625
0.00497299013659358,0.78125
0.005744795314967632,0.8125
0.005881044548004866,0.53125
0.01632552035152912,0.875
0.009863200597465038,0.0625
0.007296603173017502,0.8125
0.0010908010881394148,0.71875
0.0011678497539833188,0.9375
0.0010068416595458984,0.96875
0.0033064314629882574,0.9375
0.0024729399010539055,0.84375
0.005866669118404388,0.78125
0.002749598817899823,0.9375
0.017362317070364952,0.84375
0.0114070950075984,0.8125
0.0174549650400877,0.8125
0.02173307165503502,0.8125
0.007545165717601776,0.40625
0.01057538203895092,0.9375
1.0675593614578247,0.09375
0.0388481579720974,0.09375
0.006749049760401249,0.96875
0.009361393749713898,0.8125
0.010082192718982697,0.9375
0.00681706890463829,0.71875
0.0039057149551808834,0.875
0.001289538573473692,0.84375
0.007654279936105013,0.84375
0.005784681066870689,0.40625
0.005382226780056953,0.9375
0.0027984946500509977,0.75
0.03232153505086899,0.875
0.008943893015384674,0.5
0.0033403048291802406,0.875
0.004755777306854725,0.625
0.00536953192204237,0.90625
0.008295027539134026,0.21875
0.008506348356604576,1.0
0.01032785139977932,0.1875
0.004518300294876099,0.9375
0.003410621080547571,0.375
0.004862574394792318,0.9375
0.010341828688979149,0.1875
0.013331623747944832,1.0
0.012062778696417809,0.21875
0.0038655633106827736,0.90625
0.01898067258298397,0.59375
0.002982662059366703,1.0
0.003321463940665126,0.75
0.00596203189343214,0.9375
0.0028266876470297575,0.46875
0.008626320399343967,0.875
0.006177777890115976,0.90625
0.030590705573558807,0.90625
0.0032388782128691673,0.96875
0.011623416095972061,0.75
0.003920690156519413,0.9375
0.0021809260360896587,0.34375
0.0028316956013441086,0.90625
0.8953987956047058,0.40625
0.0320194810628891,0.09375
0.010574610903859138,0.96875
0.0061501627787947655,0.5
0.006192638538777828,0.875
0.0030113188549876213,0.78125
0.004297324456274509,0.90625
0.0027137522120028734,0.78125
0.0024911542423069477,0.84375
0.0011750932317227125,0.9375
0.022432098165154457,0.6875
0.0044866641983389854,0.90625
0.0024757087230682373,0.375
0.006636432372033596,0.90625
0.005441300105303526,0.125
0.007313618902117014,0.90625
0.006537860259413719,0.34375
0.005177358631044626,0.8125
0.006236425135284662,0.28125
0.005264606326818466,0.96875
0.0029714403208345175,0.46875
0.001855890965089202,0.84375
0.001548378262668848,0.59375
0.0017397807678207755,0.8125
0.004548602271825075,0.875
0.0012547143269330263,0.90625
0.0021720982622355223,0.34375
0.005469261668622494,0.84375
0.00476292846724391,0.21875
0.004169384483247995,0.96875
0.0065208375453948975,0.1875
0.008478641510009766,0.90625
0.011942031793296337,0.3125
0.009613914415240288,0.96875
0.006915746256709099,0.59375
0.0028030970133841038,0.90625
0.007763972505927086,0.65625
0.0018594276625663042,0.875
0.0029007624834775925,0.375
0.0038909101858735085,0.90625
0.0012863753363490105,0.84375
0.0020842149388045073,0.8125
0.0052459631115198135,0.5
0.011741599068045616,0.9375
0.010867750272154808,0.0625
0.00787082128226757,0.9375
0.006220490671694279,0.28125
0.007709352299571037,0.9375
0.004291672259569168,0.65625
0.009393465705215931,0.875
0.0019178621005266905,0.9375
0.0019277664832770824,0.9375
0.002698014723137021,0.71875
0.00276632490567863,0.875
0.008322336710989475,0.15625
0.01689251884818077,0.9375
0.01590391993522644,0.09375
0.01204057689756155,0.9375
0.010082535445690155,0.3125
0.005855339579284191,0.96875
0.0038690739311277866,0.625
0.0034247059375047684,0.8125
0.0057885670103132725,0.78125
0.0023031611926853657,0.75
0.003792442847043276,0.84375
0.0015235869213938713,0.3125
0.010910328477621078,0.8125
0.0018187382956966758,0.8125
0.002309708157554269,0.71875
0.002713883761316538,0.71875
0.001737378304824233,0.75
0.028356868773698807,0.78125
0.009211628697812557,0.03125
0.020785778760910034,0.84375
0.01552328560501337,0.0625
0.0033382445108145475,0.90625
0.003280295990407467,0.84375
0.015900343656539917,0.71875
0.002168624894693494,0.96875
0.0032444156240671873,0.875
0.003249059896916151,0.6875
0.004587722476571798,0.96875
0.005038797855377197,0.40625
0.007627557497471571,0.9375
0.006785989739000797,0.25
0.007143731694668531,1.0
0.007756782229989767,0.125
0.005373319145292044,0.90625
0.004143222235143185,0.28125
0.004182430449873209,0.71875
0.0030802669934928417,0.9375
0.0032874993048608303,0.5
0.003908853512257338,0.75
0.017947550863027573,0.875
0.006945992819964886,0.09375
0.007629637606441975,0.90625
0.008977362886071205,0.09375
0.0051341187208890915,1.0
0.005498863756656647,0.71875
0.009999163448810577,0.9375
0.010430457070469856,0.4375
0.0026457523927092552,0.96875
0.0051435548812150955,0.84375
0.005148144438862801,0.90625
0.005231757648289204,0.3125
0.005306410603225231,0.9375
0.0034335004165768623,0.84375
0.0015046605840325356,0.84375
0.0011997593101114035,0.96875
0.002556676510721445,0.78125
0.0011290088295936584,0.8125
0.0015365821309387684,0.71875
0.0022406477946788073,0.90625
0.005020431242883205,0.3125
0.013759255409240723,0.875
0.020342141389846802,0.03125
0.00893673300743103,0.875
0.004557979293167591,0.375
0.005398414563387632,0.875
0.013423468917608261,0.75
0.0009472727542743087,0.90625
0.0034127135295420885,0.8125
0.0030597704462707043,0.375
0.005569864995777607,0.8125
0.005547795444726944,0.28125
0.00811784714460373,0.8125
0.032659150660037994,0.1875
0.00923334714025259,0.9375
0.002565490547567606,0.71875
0.0018128006486222148,0.9375
0.0018641031347215176,0.875
0.002365020802244544,0.9375
0.001428230432793498,0.8125
0.0047972979955375195,0.8125
0.005741382949054241,0.6875
0.007778170518577099,0.96875
0.010086862370371819,0.09375
0.004962898325175047,0.96875
0.003344700438901782,0.34375
0.007564675994217396,0.84375
0.004433630499988794,0.40625
0.0064963893964886665,0.90625
0.004389017820358276,0.5625
0.0037301667034626007,0.8125
0.004317260347306728,0.3125
0.002914744894951582,0.875
0.005242709070444107,0.21875
0.00854340847581625,0.84375
0.007974209263920784,0.21875
0.007190218195319176,0.8125
0.003891578409820795,0.375
0.0033646165393292904,0.90625
0.0050576115027070045,0.3125
0.005282185040414333,0.96875
0.004391211550682783,0.5
0.014743577688932419,0.8125
0.005998432636260986,0.6875
0.0031732884235680103,0.9375
0.008296219632029533,0.40625
0.004821670241653919,0.875
0.0019527401309460402,0.90625
0.004189084749668837,0.125
0.004581199958920479,0.90625
0.013929751701653004,0.125
0.01125216856598854,0.9375
0.015354115515947342,0.0
0.01935184746980667,0.875
0.0310116708278656,0.28125
0.010118747130036354,0.90625
0.006867598742246628,0.65625
0.00279726879671216,0.96875
0.010642935521900654,0.5
0.006500317715108395,0.875
0.0037279068492352962,0.9375
0.005588431842625141,0.375
0.0033684021327644587,0.9375
0.004487642552703619,0.59375
0.002901823492720723,0.875
0.0027888610493391752,0.5625
0.0014345317613333464,0.84375
0.0018449443159624934,0.21875
0.0025262865237891674,0.9375
0.007637576200067997,0.28125
0.005217431113123894,0.96875
0.0035019018687307835,0.40625
0.00633341446518898,0.96875
0.006283643655478954,0.15625
0.008102953433990479,0.90625
0.016505952924489975,0.3125
0.006255550310015678,0.78125
0.0016900798073038459,0.71875
0.0051133292727172375,0.96875
0.011733254417777061,0.15625
0.008784586563706398,1.0
0.006740488111972809,0.34375
0.0047193607315421104,1.0
0.006186414510011673,0.78125
0.003141527296975255,0.90625
0.005384054034948349,0.6875
0.002349210437387228,0.9375
0.007596880663186312,0.40625
0.007574845105409622,0.875
0.0061677745543420315,0.03125
0.01183960773050785,0.90625
0.006907660048455,0.21875
0.00278392992913723,0.90625
0.00967450998723507,0.375
0.007481671869754791,0.8125
0.003544339444488287,0.4375
0.009143964387476444,0.875
0.001356152817606926,0.75
0.0031440299935638905,0.75
0.0018737600184977055,0.875
0.00449423398822546,0.28125
0.0025463372003287077,0.96875
0.001966433133929968,0.4375
0.0034286193549633026,1.0
0.008330650627613068,0.28125
0.0035221523139625788,0.9375
0.004041281994432211,0.375
0.006236831191927195,0.9375
0.0060850172303617,0.25
0.00895412266254425,0.84375
0.005666895769536495,0.21875
0.003873577807098627,0.8125
0.004851306788623333,0.3125
0.00961027666926384,0.8125
0.005928178317844868,0.1875
0.005568037275224924,0.84375
0.0016984918620437384,0.53125
0.002883085049688816,0.875
0.004090926144272089,0.90625
0.0018291635205969214,0.71875
0.006017729640007019,0.875
0.004516916815191507,0.3125
0.007008293643593788,0.96875
0.020278673619031906,0.25
0.018907103687524796,0.9375
0.013756154105067253,0.34375
0.009931901469826698,0.875
0.006610534153878689,0.40625
0.004992237314581871,0.90625
0.0033454676158726215,0.75
0.004585381597280502,0.90625
0.0016553872264921665,0.40625
0.0032913938630372286,0.84375
0.026850059628486633,0.4375
0.007594550959765911,0.53125
0.005458484869450331,0.8125
0.0026657693088054657,0.75
0.008537974208593369,0.90625
0.008161983452737331,0.25
0.0129664596170187,0.9375
0.007484289351850748,0.3125
0.004112392198294401,1.0
0.006222600117325783,0.75
0.0037849752698093653,0.96875
0.003390106838196516,0.84375
0.003545226529240608,0.90625
0.003969776444137096,0.5625
0.047907620668411255,0.84375
0.008273771032691002,0.78125
0.007490247022360563,0.5
0.0027177282609045506,0.96875
0.008753582835197449,0.40625
0.005736249499022961,0.9375
0.006070652510970831,0.34375
0.002762029878795147,0.96875
0.002228732220828533,0.53125
0.0019160817610099912,0.9375
0.0019882896449416876,0.8125
0.0014444785192608833,0.875
0.005384975578635931,0.4375
0.010336913168430328,0.96875
0.014252055436372757,0.21875
0.009913910180330276,0.9375
0.008305452764034271,0.25
0.008266326040029526,0.9375
0.007245813030749559,0.40625
0.004934641532599926,0.78125
0.025030136108398438,0.21875
0.012910411693155766,0.90625
0.004206277430057526,0.75
0.005595866125077009,0.90625
0.003383760107681155,0.4375
0.0020462791435420513,0.9375
0.003995427396148443,0.78125
0.003349938429892063,0.875
0.0017080568941310048,0.625
0.005784483160823584,0.875
0.0032161034177988768,0.375
0.0025408025830984116,1.0
0.0029268069192767143,0.4375
0.00532668549567461,0.875
0.0033292071893811226,0.375
0.018745828419923782,0.875
0.013372838497161865,0.125
0.010158829391002655,0.9375
0.009393841028213501,0.25
0.0030246921814978123,0.96875
0.018834313377738,0.84375
0.0247249286621809,0.40625
0.0068657007068395615,1.0
0.0058305230922997,0.5625
0.009183146990835667,0.875
0.005939127411693335,0.71875
0.006822103634476662,0.9375
0.010301634669303894,0.15625
0.004640054889023304,0.875
0.0028027966618537903,0.5625
0.004167214501649141,0.90625
0.00174531782977283,0.40625
0.009312672540545464,0.875
0.003074086969718337,0.8125
0.007020420860499144,0.25
0.008524531498551369,0.9375
0.011991309933364391,0.3125
0.006808922626078129,0.84375
0.006927203387022018,0.4375
0.0013493695296347141,1.0
0.0038073838222771883,0.78125
0.0029377462342381477,0.78125
0.0026860686484724283,0.90625
0.005798737518489361,0.875
0.002291701268404722,0.875
0.004320765845477581,0.84375
0.012914455495774746,0.9375
0.004576654173433781,0.875
0.0034740425180643797,0.78125
0.012251138687133789,0.84375
0.015942886471748352,0.03125
0.01099206693470478,0.96875
0.008688360452651978,0.3125
0.00470165628939867,0.875
0.007630505133420229,0.5625
0.006361048202961683,0.90625
0.004817481618374586,0.28125
0.006811070255935192,0.96875
0.005109328310936689,0.46875
0.002429570071399212,0.9375
0.004485773853957653,0.5
0.003983618691563606,0.84375
0.003676820546388626,0.46875
0.0020739505998790264,0.875
