Loss,Accuracy
0.004005564842373133,0.65625
0.002104196697473526,0.96875
0.059598539024591446,0.71875
0.00265525677241385,1.0
0.0032525896094739437,0.4375
0.011468919925391674,0.90625
0.013660740107297897,0.15625
0.01046721450984478,0.9375
0.9128305315971375,0.1875
0.0281229130923748,0.28125
0.03485755994915962,0.875
0.017298297956585884,0.0625
0.008726628497242928,0.875
0.018033109605312347,0.53125
0.014105207286775112,0.84375
0.0052746557630598545,0.75
0.002256987150758505,0.71875
0.0030004538130015135,0.90625
0.008943496271967888,0.78125
0.0031489823013544083,0.84375
0.007203894667327404,0.8125
0.012154988944530487,0.75
0.0021025030873715878,0.84375
0.0026027101557701826,0.46875
0.005658453330397606,0.78125
0.007230772636830807,0.875
0.004948274232447147,0.25
0.015488252975046635,0.9375
0.008370878174901009,0.625
0.012448010966181755,0.875
0.01376680750399828,0.3125
0.012365132570266724,0.9375
0.013006135821342468,0.125
0.01512305811047554,0.9375
0.005953073501586914,0.3125
0.0013896527234464884,0.9375
0.003191875759512186,0.6875
0.0012621628120541573,0.78125
0.0026750662364065647,0.84375
0.006089507602155209,0.375
0.004001625347882509,0.875
0.005299102980643511,0.28125
0.004430518019944429,0.84375
0.0036538022104650736,0.28125
0.0021261819638311863,0.875
0.0009030518704093993,0.6875
0.001521062571555376,0.875
0.005040545482188463,0.75
0.006223786156624556,0.8125
0.0047211674973368645,0.59375
0.005898265168070793,0.90625
0.012030127458274364,0.28125
0.017665550112724304,1.0
0.016120504587888718,0.375
0.010104212909936905,0.90625
0.0025833039544522762,0.84375
0.005755366757512093,0.875
0.015293048694729805,0.3125
0.005620978772640228,0.9375
0.0016091314610093832,0.90625
0.0021046679466962814,0.875
0.004307758063077927,0.84375
0.00319064874202013,0.65625
0.0028798673301935196,0.84375
0.012277286499738693,0.75
0.0030110266525298357,0.875
0.005724105052649975,0.84375
0.005761922337114811,0.34375
0.007209549658000469,0.875
0.015223342925310135,0.34375
0.014008637517690659,0.90625
0.006448744796216488,0.375
0.0029478208161890507,0.96875
0.008283913135528564,0.40625
0.0050923507660627365,0.90625
0.005424958188086748,0.65625
0.000804883660748601,0.875
0.007142696995288134,0.6875
0.0059501840732991695,0.84375
0.00890372134745121,0.375
0.010723198764026165,0.96875
0.012181608006358147,0.25
0.008790000341832638,0.9375
0.008833806961774826,0.25
0.004985489882528782,0.9375
0.006231095176190138,0.34375
0.00418878672644496,0.84375
0.0034524640068411827,0.21875
0.001590019091963768,0.9375
0.008836351335048676,0.6875
0.03421209752559662,0.34375
0.007760574109852314,0.9375
0.005763080902397633,0.375
0.005945493467152119,0.96875
0.005553682800382376,0.5625
0.006468592677265406,0.96875
0.007132331840693951,0.375
0.007800540421158075,0.84375
0.006259676534682512,0.28125
0.010704666376113892,0.9375
0.007044684607535601,0.15625
0.004008311778306961,0.9375
0.004259834531694651,0.71875
0.0033822583500295877,0.84375
0.0021990868262946606,0.5
0.004111060407012701,0.8125
0.0036402097903192043,0.71875
0.011129142716526985,0.875
0.012639625929296017,0.15625
0.015995630994439125,0.84375
0.006368799135088921,0.84375
0.012502510100603104,0.90625
0.004537404980510473,0.84375
0.005946910474449396,0.75
0.0009357589879073203,1.0
0.007029302418231964,0.96875
0.002462610602378845,0.875
0.0030205659568309784,0.9375
0.0028919968754053116,0.6875
0.009217210114002228,0.8125
0.012224245816469193,0.5
0.009540844708681107,0.875
0.014130653813481331,0.3125
0.011939785443246365,0.96875
0.0164761021733284,0.3125
0.0066309357061982155,0.9375
0.01819288544356823,0.4375
0.006397937424480915,0.9375
0.006889692507684231,0.4375
0.005679832771420479,0.96875
0.008127866312861443,0.375
0.012652913108468056,0.90625
0.002615680918097496,0.65625
0.010475843213498592,0.90625
0.0027026021853089333,0.96875
0.002683054655790329,0.8125
0.0017782046925276518,0.75
0.006566652096807957,0.9375
0.007266591303050518,0.875
0.0047179716639220715,0.9375
0.018211444839835167,0.40625
0.010405069217085838,0.96875
0.012458358891308308,0.03125
0.008853546343743801,1.0
0.005167366936802864,0.46875
0.007159425877034664,1.0
0.012964233756065369,0.25
0.01269402913749218,0.9375
0.007076782174408436,0.375
0.004023394547402859,0.9375
0.006116071715950966,0.78125
0.01038939505815506,0.84375
0.007609495893120766,0.1875
0.0036878297105431557,0.9375
0.004446692764759064,0.34375
0.004589584656059742,0.875
0.0027655772864818573,0.28125
0.0008050973410718143,0.9375
0.0022763870656490326,0.875
0.01542807836085558,0.84375
0.0043878378346562386,0.34375
0.0021187749225646257,0.9375
0.005327784921973944,0.84375
0.007877507247030735,0.59375
0.004189922008663416,0.875
0.0015178229659795761,0.96875
0.002726808190345764,0.875
0.01932481676340103,0.5625
0.0030951760709285736,0.75
0.00245248363353312,0.9375
0.005793382413685322,0.15625
0.011899877339601517,0.9375
0.016910484060645103,0.09375
0.011659834533929825,0.96875
0.00827062502503395,0.71875
0.02193230763077736,0.8125
0.002587873488664627,0.9375
0.010422070510685444,0.875
0.021991200745105743,0.8125
0.005408442113548517,0.9375
0.004206344485282898,0.40625
0.007405481301248074,0.96875
0.03740854933857918,0.125
0.011627410538494587,0.9375
0.011940221302211285,0.28125
0.007104194723069668,0.9375
0.009041406214237213,0.65625
0.014181840233504772,0.875
0.004236716311424971,0.875
0.005413660779595375,0.90625
0.006579149980098009,0.9375
0.0017003108514472842,0.9375
0.0025973166339099407,0.96875
0.007292850408703089,0.78125
0.004391588270664215,0.84375
0.005735305603593588,0.28125
0.023966485634446144,1.0
0.01309866551309824,0.15625
0.0061946045607328415,0.9375
0.003743621287867427,0.46875
0.011768408119678497,0.71875
0.00233450997620821,0.875
0.004262467846274376,0.5
0.013603883795440197,0.90625
0.007247536443173885,0.8125
0.00888181384652853,1.0
0.008035664446651936,0.53125
0.004048178903758526,0.90625
0.005350914318114519,0.65625
0.002064432017505169,0.875
0.003060930175706744,0.8125
0.0034507587552070618,0.5
0.00185166927985847,0.75
0.005395886488258839,0.71875
0.0022256833035498857,0.40625
0.00578154344111681,0.90625
0.011437338776886463,0.15625
0.01225780975073576,0.9375
0.013247782364487648,0.28125
0.011605001986026764,0.96875
0.005167129449546337,0.28125
0.0040865736082196236,0.9375
0.0011357897892594337,0.84375
0.0029702456668019295,0.875
0.9176811575889587,0.4375
0.03185487538576126,0.09375
0.004607643932104111,0.90625
0.0338558591902256,0.5625
0.002013951074331999,0.9375
0.002919323742389679,0.71875
0.006315145175904036,0.875
0.005509514361619949,0.375
0.018286634236574173,0.78125
0.0077759562991559505,0.96875
0.02185441181063652,0.78125
0.0020376380998641253,0.96875
0.0020185192115604877,0.84375
0.0033436184749007225,0.84375
0.0030633024871349335,0.78125
0.007240220904350281,0.9375
0.004598146304488182,0.3125
0.013792681507766247,1.0
0.017594655975699425,0.09375
0.007428168319165707,0.9375
0.0042046308517456055,0.40625
0.006297179497778416,0.84375
0.006140438839793205,0.9375
0.0033915622625499964,0.96875
0.0008578618871979415,0.90625
0.005092903971672058,0.875
0.0032961703836917877,0.5
0.00565511267632246,0.875
0.0027614205610007048,0.375
0.004243430215865374,0.78125
0.009014005772769451,0.03125
0.011420922353863716,0.9375
0.005682922434061766,0.21875
0.013594871386885643,0.71875
0.0012735847849398851,0.84375
0.0029040290974080563,0.875
0.0015551578253507614,0.90625
0.0037382394075393677,0.71875
0.010470867156982422,0.96875
0.010153483599424362,0.15625
0.011614860966801643,0.96875
0.0016780572477728128,0.78125
0.004000906366854906,0.75
0.0011026546126231551,0.9375
0.0012159781763330102,0.65625
0.026801442727446556,0.875
0.02144986018538475,0.34375
0.018915977329015732,0.90625
0.02258167415857315,0.0625
0.01524302363395691,0.9375
0.004042237997055054,0.4375
0.008832010440528393,0.875
0.006384050473570824,0.875
0.011934047564864159,0.8125
0.0031553807202726603,0.96875
0.008420701138675213,0.8125
0.0032468196004629135,0.90625
0.0037670484744012356,0.75
0.004765085410326719,0.78125
0.0032048665452748537,0.78125
0.002615654841065407,0.875
0.0028050709515810013,0.78125
0.005616508889943361,0.96875
0.008690277114510536,0.25
0.007838412187993526,0.90625
0.006511036306619644,0.28125
0.006127147935330868,0.90625
0.003952974919229746,0.40625
0.0035849912092089653,0.90625
0.00512893870472908,0.4375
0.0037438557483255863,0.8125
0.004425182938575745,0.40625
0.009616034105420113,0.875
0.009175348095595837,0.03125
0.004726629238575697,0.9375
0.0025266401935368776,0.28125
0.005364250857383013,0.65625
0.004141064826399088,0.96875
0.011098809540271759,0.5
0.005952200386673212,0.8125
0.006174566224217415,0.71875
0.005827996879816055,0.9375
0.004313677549362183,0.4375
0.004452806431800127,0.84375
0.0037583934608846903,0.84375
0.0022146818228065968,0.6875
0.010194389149546623,0.78125
0.003906724974513054,0.84375
0.018817614763975143,0.875
0.008601557463407516,0.21875
0.013760530389845371,0.875
0.009428720921278,0.25
0.006295948289334774,0.96875
0.005831862799823284,0.5
0.004766662139445543,0.84375
0.0020263574551790953,0.6875
0.0354250892996788,0.84375
0.007983250543475151,0.84375
1.076098084449768,0.5
0.033180855214595795,0.0
0.01577106863260269,0.71875
0.007576438598334789,0.1875
0.00608998304232955,0.84375
0.003895461093634367,0.78125
0.0013151462189853191,0.9375
0.0021670476999133825,0.9375
0.003844576422125101,0.84375
0.005196784622967243,0.90625
0.007199939340353012,0.34375
0.005042199045419693,0.9375
0.013954736292362213,0.65625
0.010125054977834225,0.9375
0.015284149907529354,0.53125
0.00668718246743083,0.9375
0.009097636677324772,0.1875
0.0037735244259238243,1.0
0.0075545646250247955,0.78125
0.001799635123461485,0.875
0.001056793611496687,0.84375
0.003074691165238619,0.9375
0.0020280780736356974,0.71875
0.003855328308418393,0.90625
0.0036197779700160027,0.53125
0.0037659755907952785,0.9375
0.003791149239987135,0.3125
0.006696241907775402,0.9375
0.009534532204270363,0.09375
0.008514029905200005,0.9375
0.00780402310192585,0.3125
0.0050150384195148945,0.9375
0.008680976927280426,0.6875
0.0036324625834822655,0.875
0.0046287765726447105,0.90625
0.0013050868874415755,0.8125
0.001405256800353527,0.96875
0.0013735422398895025,0.625
0.004152209963649511,0.8125
0.00642294529825449,0.84375
0.004305311944335699,0.25
0.007330472581088543,0.96875
0.009064813144505024,0.1875
0.01507163792848587,1.0
0.012756416574120522,0.125
0.007849532179534435,0.9375
0.0033930414356291294,0.78125
0.022740576416254044,0.875
0.0025930192787200212,0.875
0.002498663030564785,0.90625
0.006473601795732975,0.6875
0.004242483526468277,0.9375
0.0060404641553759575,0.5625
0.01107359491288662,0.9375
0.015733754262328148,0.0625
0.010392162948846817,0.9375
0.008348474279046059,0.5625
0.003288453910499811,0.84375
0.0020590126514434814,0.90625
0.0016569622093811631,0.71875
0.8879526257514954,0.875
0.03200496360659599,0.09375
0.014623521827161312,0.90625
0.0022400477901101112,0.84375
0.0015411542262881994,0.78125
0.003925936762243509,0.78125
0.002493776846677065,0.8125
0.004029395058751106,0.46875
0.0011997491819784045,0.84375
0.00248362822458148,0.71875
0.002312806434929371,0.75
0.0021378924138844013,0.53125
0.0011215170379728079,0.9375
0.0030165608040988445,0.75
1.0860430002212524,0.84375
0.04910094290971756,0.0625
0.011855998076498508,0.90625
0.007927702739834785,0.59375
0.003649065038189292,0.90625
0.0063447547145187855,0.71875
0.005248320288956165,0.8125
0.004099330864846706,0.5
0.0031318049877882004,0.90625
0.0029459225479513407,0.59375
0.002224392257630825,1.0
0.0015620983904227614,0.78125
0.0069198766723275185,0.84375
0.011735154315829277,0.25
0.005609222687780857,0.9375
0.010251415893435478,0.34375
0.01726139895617962,0.9375
0.009467223659157753,0.125
0.008401026949286461,0.90625
0.01053091511130333,0.40625
0.008796068839728832,0.8125
0.003463874803856015,0.90625
0.001435865880921483,0.875
0.010443476028740406,0.75
0.003912838641554117,0.875
0.005297126714140177,0.875
0.0013051058631390333,0.65625
0.001920464914292097,0.84375
0.0020871437154710293,0.28125
0.007881834171712399,0.75
0.013589895330369473,0.0625
0.01827685534954071,0.96875
0.017835233360528946,0.3125
0.00402604416012764,0.78125
0.0014698414597660303,0.90625
0.002662854501977563,0.875
0.004118977580219507,0.875
0.003103113267570734,0.8125
0.004525668919086456,0.78125
0.005355771631002426,0.90625
0.004015231505036354,0.59375
0.01272302120923996,0.84375
0.002114963950589299,0.84375
0.0019324199529364705,0.375
0.007631344720721245,0.90625
0.0075262440368533134,0.125
0.02148481272161007,0.78125
0.01919729635119438,0.09375
0.006594683043658733,0.9375
0.004750543273985386,0.5625
0.009348675608634949,0.90625
0.005513337906450033,0.3125
0.008821016177535057,0.90625
0.016723062843084335,0.15625
0.011685982346534729,0.90625
0.003185637528076768,0.5
0.005999458488076925,0.625
0.0010447031818330288,0.8125
0.003877144306898117,0.78125
0.005541331134736538,0.875
0.0032401890493929386,0.5
0.0019706622697412968,0.875
0.00407441146671772,0.375
0.012055296450853348,0.84375
0.006311292760074139,0.15625
0.007609623949974775,0.90625
0.007297690957784653,0.15625
0.00516117736697197,0.9375
0.00663065817207098,0.3125
0.006035399157553911,0.96875
0.004252299200743437,0.34375
0.023242415860295296,0.90625
0.007637283764779568,0.21875
0.00895328912883997,0.96875
0.007699091453105211,0.25
0.010086612775921822,0.84375
0.00834029819816351,0.15625
0.003483267268165946,0.9375
0.004098772071301937,0.75
0.009590755216777325,0.90625
0.008488991297781467,0.8125
0.005884144455194473,0.90625
0.0041014766320586205,0.78125
0.004159429110586643,0.96875
0.005630228668451309,0.65625
0.007725685369223356,0.90625
0.008699399419128895,0.1875
0.004381068516522646,0.9375
0.012281452305614948,0.125
0.02029498852789402,0.9375
0.011610157787799835,0.15625
0.003064777236431837,0.9375
0.0028876145370304585,0.75
0.007865512743592262,0.75
0.02695995196700096,0.8125
0.006786689627915621,0.8125
0.0011432890314608812,0.9375
0.0009892655070871115,0.875
0.005231235176324844,0.78125
0.0018155209254473448,0.8125
0.0024053691886365414,0.9375
0.003368221689015627,0.5
0.01032127346843481,1.0
0.01615137793123722,0.0625
0.009798296727240086,0.90625
0.01081993617117405,0.28125
0.01768473908305168,0.9375
0.005394452251493931,0.84375
0.004061585292220116,0.875
0.00179164984729141,0.9375
0.015977445989847183,0.9375
0.004219960421323776,0.875
0.01265525259077549,0.84375
0.002725193277001381,0.96875
0.009577435441315174,0.8125
0.0020116001833230257,0.9375
0.0050243777222931385,0.84375
0.004333125427365303,0.375
0.0025274839717894793,0.96875
0.0051076458767056465,0.25
0.018287936225533485,0.875
0.02281949296593666,0.1875
0.005800565239042044,0.9375
0.0033061273861676455,0.84375
0.014381608925759792,0.96875
0.004553371574729681,0.78125
0.0019420974422246218,1.0
0.0027312450110912323,0.84375
0.003168265800923109,0.84375
0.00558514054864645,0.75
0.012804916128516197,0.84375
0.01145957037806511,0.96875
0.01116181630641222,0.1875
0.011968809179961681,0.96875
0.015400402247905731,0.28125
0.010456103831529617,0.96875
0.00811837799847126,0.1875
0.003221483901143074,0.84375
0.004034917335957289,0.9375
0.006766100879758596,0.96875
0.002011968521401286,0.96875
0.0042274342849850655,0.53125
0.002195221371948719,0.9375
0.002164871897548437,0.78125
0.005023219622671604,0.75
0.0238503385335207,0.90625
0.0042472411878407,0.8125
0.0009658460039645433,0.9375
0.002910012612119317,0.90625
0.013367445208132267,0.375
1.154767632484436,0.84375
0.02896355837583542,0.0
0.01634260080754757,0.9375
0.014302795752882957,0.625
0.005150908138602972,0.75
0.004400188568979502,0.75
0.0015197709435597062,0.84375
0.0039361342787742615,0.78125
0.0015652369474992156,0.8125
0.011562769301235676,0.71875
0.011163180693984032,0.8125
0.009148728102445602,0.96875
0.8882306218147278,0.75
0.02632337249815464,0.15625
0.009668291546404362,0.90625
0.004993395414203405,0.65625
0.007896573282778263,0.78125
0.003919307142496109,0.5625
0.001291346736252308,0.84375
0.004679658450186253,0.9375
0.00874642375856638,0.84375
0.0035033132880926132,0.9375
0.0028978604823350906,0.8125
0.005304438062012196,1.0
0.006251110695302486,0.40625
0.009277543053030968,0.96875
0.011382367461919785,0.15625
0.012696310877799988,0.9375
0.01489849854260683,0.0625
0.012012031860649586,0.8125
0.004601283930242062,0.875
0.0027082534506917,0.9375
0.9010015726089478,0.84375
0.02067575603723526,0.125
0.008622020483016968,0.9375
0.005299575626850128,0.65625
0.003396041225641966,0.9375
0.005198053549975157,0.71875
0.002133548492565751,0.9375
0.0011259292950853705,0.75
0.00421652477234602,0.8125
0.014981142245233059,0.65625
0.005855265073478222,1.0
0.008585500530898571,0.25
0.0076079233549535275,0.96875
0.006509220227599144,0.25
0.006889604963362217,0.875
0.002234573010355234,0.84375
0.04726346582174301,0.90625
0.0066451807506382465,0.8125
0.0025593682657927275,0.875
0.0025411369279026985,1.0
0.00416270038112998,0.8125
0.016066420823335648,0.84375
0.004548876546323299,0.5
0.002231039572507143,1.0
0.004900124855339527,0.4375
0.026903625577688217,0.875
0.010596863925457,0.96875
0.002790131140500307,0.875
0.005647666286677122,0.96875
0.012036016210913658,0.0625
0.021592073142528534,0.9375
0.012367337010800838,0.125
0.002070695161819458,0.96875
0.01177060417830944,0.8125
0.007900881581008434,0.59375
0.0020017512142658234,0.875
0.0032189800404012203,0.6875
0.0039053778164088726,0.84375
0.0013546014670282602,1.0
0.00182890344876796,0.71875
0.004459656309336424,0.875
0.00260237418115139,0.65625
0.016003889963030815,0.90625
0.007043926976621151,0.09375
0.01752045936882496,0.9375
0.018975453451275826,0.09375
0.008858123794198036,0.9375
0.0042126975022256374,0.3125
0.005937474779784679,0.875
0.0029860115610063076,0.5
0.004505820572376251,0.90625
0.0038346736691892147,0.40625
0.0020967626478523016,0.875
0.017560217529535294,0.71875
0.021382080391049385,0.96875
0.006461762823164463,0.71875
0.00843566283583641,0.96875
0.006679072044789791,0.375
0.009033319540321827,0.875
0.004301666747778654,0.46875
0.0028552496805787086,0.90625
0.003925708122551441,0.375
0.004308558534830809,0.9375
0.003901009913533926,0.90625
0.0014431052841246128,0.96875
0.009351544082164764,0.875
0.006065277848392725,0.65625
0.006798360496759415,0.9375
0.012635348364710808,0.1875
0.013181261718273163,0.875
0.008448919281363487,0.125
0.002640395425260067,0.90625
0.007735929451882839,0.84375
0.006103381514549255,0.84375
0.00580305140465498,0.3125
0.015152137726545334,0.875
0.008815037086606026,0.78125
0.0028632800094783306,0.9375
0.0017372703878208995,0.90625
0.006000725086778402,0.9375
0.004888253286480904,0.40625
0.0073408093303442,0.9375
0.015232880599796772,0.0625
0.00996827520430088,0.96875
0.024912189692258835,0.375
0.006987918168306351,0.875
0.009314289316534996,0.46875
0.00550262164324522,1.0
0.0046190000139176846,0.46875
0.003198512364178896,0.9375
0.00352797145023942,0.46875
0.004515237640589476,0.875
0.008214326575398445,0.875
0.005701867863535881,0.9375
0.0017435885965824127,0.84375
0.004001304041594267,1.0
0.005453950259834528,0.8125
0.006448306143283844,1.0
0.007261340972036123,0.375
0.008883952163159847,1.0
0.01330043189227581,0.5
0.008635755628347397,0.90625
0.004848179407417774,0.25
0.004965769127011299,0.9375
0.019871316850185394,0.78125
0.006014557555317879,0.96875
0.017633117735385895,0.8125
0.007140833884477615,1.0
0.011033983901143074,0.59375
0.013427241705358028,0.9375
0.006900551728904247,0.4375
0.0041111367754638195,0.9375
0.019271329045295715,0.78125
0.0052626607939600945,0.96875
0.004384290426969528,0.59375
0.0012702645035460591,0.8125
0.009368273429572582,0.5625
0.0018250030698254704,0.9375
0.006181666161864996,0.40625
0.0016439983155578375,0.90625
0.0054418593645095825,0.59375
0.002690110355615616,0.78125
0.0017267628572881222,0.875
0.002319027204066515,0.75
0.001927904668264091,0.90625
0.004894420970231295,0.84375
0.0030859648250043392,0.59375
0.008343467488884926,0.9375
0.02013561874628067,0.09375
0.011923391371965408,0.96875
0.011772356927394867,0.25
0.004189270082861185,0.9375
0.002907135523855686,0.78125
0.012967467308044434,0.875
0.005105235148221254,0.21875
0.009397553279995918,0.96875
0.009692794643342495,0.09375
0.004682082217186689,0.9375
0.0024891868233680725,0.46875
0.0022633583284914494,0.9375
0.0032506370916962624,0.78125
0.009172938764095306,0.875
0.013255959376692772,0.09375
0.01644580066204071,0.9375
0.006023087538778782,0.46875
0.005083560012280941,0.9375
0.0044017331674695015,0.71875
0.005314907059073448,0.875
0.007792657241225243,0.125
0.014052478596568108,0.84375
0.006555904634296894,0.90625
0.004973943345248699,0.25
0.0021982374601066113,0.96875
0.002523002913221717,0.46875
0.0047354428097605705,0.9375
0.008471311070024967,0.15625
0.006536251399666071,0.9375
0.004985313396900892,0.34375
0.00377821596339345,1.0
0.0037819219287484884,0.375
0.005587850231677294,0.875
0.004885008092969656,0.28125
0.00844594556838274,0.875
0.005046566016972065,0.65625
0.005226573906838894,0.78125
0.0021957000717520714,0.96875
0.003756502643227577,0.8125
0.00812218151986599,1.0
0.019373998045921326,0.09375
0.01499916985630989,0.96875
0.0058690644800662994,0.3125
0.0066867247223854065,0.90625
0.006873921491205692,0.21875
0.005383126903325319,0.875
0.002751937136054039,0.6875
0.0018469896167516708,0.84375
0.0005991252255626023,0.96875
0.0036866364534944296,0.875
0.003775967750698328,0.84375
0.009619311429560184,0.8125
0.0042366995476186275,0.65625
0.007766148075461388,1.0
0.008560828864574432,0.03125
0.009839300997555256,0.9375
0.01022685132920742,0.0625
0.009410873055458069,0.9375
0.002394620329141617,0.84375
0.00383795821107924,0.90625
0.0023956855293363333,0.5625
0.0035640757996588945,0.78125
0.0053411852568387985,0.8125
0.0024075149558484554,0.5
0.0034895099233835936,0.875
0.003859586315229535,0.1875
0.00830297265201807,0.90625
0.01390589028596878,0.125
0.006979373283684254,0.9375
0.005798559635877609,0.25
0.00356496125459671,0.8125
0.005733768455684185,0.5
0.001296819536946714,0.78125
0.0011709562968462706,0.625
0.0034363442100584507,0.875
0.004839801229536533,0.1875
0.0030326221603900194,0.90625
0.006761965341866016,0.3125
0.00617672735825181,0.84375
0.008298775181174278,0.0625
0.030434824526309967,0.9375
0.014550324529409409,0.125
0.00394049845635891,0.875
0.0026630207430571318,0.875
0.0033822585828602314,0.78125
0.002991546643897891,0.78125
0.8996947407722473,0.78125
0.01910109631717205,0.0625
0.017278697341680527,0.78125
0.011639304459095001,0.15625
0.007619130425155163,0.90625
0.005267251282930374,0.25
0.011380978859961033,0.8125
0.010933393612504005,0.46875
0.006369139067828655,0.71875
0.005118816625326872,0.6875
0.0037879962474107742,0.75
0.02889297716319561,0.375
0.010885253548622131,0.84375
0.008728468790650368,0.34375
0.00450087757781148,0.875
0.003372929058969021,0.71875
0.002592424862086773,0.90625
0.002907869638875127,0.90625
0.004808221012353897,0.375
1.140504240989685,1.0
0.031513988971710205,0.09375
0.003570268163457513,0.90625
0.015361647121608257,0.8125
0.006506410427391529,0.78125
0.0018962972098961473,0.8125
0.0042661456391215324,0.9375
0.0048184520564973354,0.84375
0.004609054885804653,0.8125
0.0045125605538487434,0.96875
0.002752367639914155,0.84375
0.020822422578930855,0.84375
0.004839655477553606,1.0
0.005495451856404543,0.71875
0.006589594762772322,0.875
0.006071939133107662,0.28125
0.004344800021499395,0.9375
0.008645160123705864,0.4375
0.009816957637667656,0.875
0.002475445158779621,0.90625
0.005409253761172295,0.8125
0.005026090424507856,0.90625
0.037958838045597076,0.40625
0.0033171474933624268,0.96875
0.004932307172566652,0.8125
0.00532236834987998,0.9375
0.007104970049113035,0.625
0.006635818164795637,0.90625
0.0010788036743178964,0.78125
0.018947210162878036,0.84375
0.0024749627336859703,0.5625
0.0034960294142365456,0.9375
0.004048430360853672,0.1875
0.010124700143933296,0.90625
0.006841132417321205,0.125
0.009135124273598194,0.90625
0.009747657924890518,0.21875
0.003553390968590975,0.84375
0.002121246885508299,0.6875
0.0014552928041666746,0.875
0.005221173167228699,0.625
0.005041728727519512,0.96875
0.006681104656308889,0.3125
0.00335066020488739,0.84375
0.0037272260524332523,0.40625
0.006426054053008556,0.90625
0.00729781948029995,0.34375
0.005409235134720802,0.96875
0.013594189658761024,0.28125
0.005043256562203169,0.90625
0.004231158643960953,0.34375
0.007186240516602993,0.9375
0.0032242643646895885,0.21875
0.006053978577256203,0.96875
0.003445785026997328,0.28125
0.0033804266713559628,0.96875
0.002270530443638563,0.78125
0.00524324644356966,0.8125
0.0010106005938723683,0.84375
0.0013046490494161844,0.84375
0.0020672064274549484,0.8125
0.0031469224486500025,0.25
0.003563523292541504,0.8125
0.00680047832429409,0.15625
0.0069425287656486034,0.96875
0.005971304140985012,0.3125
0.011662956327199936,0.875
0.0057366713881492615,0.53125
0.003925974480807781,0.9375
0.0024107364006340504,0.90625
0.00553388986736536,0.84375
0.004829978570342064,0.53125
0.0035712076351046562,0.78125
0.003883526660501957,0.8125
0.006061178166419268,0.1875
0.019877299666404724,0.96875
0.013276513665914536,0.1875
0.004501007497310638,0.84375
0.005016868002712727,0.84375
0.003091059625148773,0.875
0.0026174362283200026,0.875
0.006225576624274254,0.4375
0.007036726921796799,0.90625
0.009238291531801224,0.3125
0.0017655827105045319,0.84375
0.0024057633709162474,0.5
0.008027352392673492,0.875
0.0015001279534772038,0.9375
0.0014472674811258912,0.84375
0.006338684819638729,0.84375
0.0019310289062559605,0.6875
0.006024270784109831,0.84375
0.003234093077480793,0.625
0.007053131237626076,0.9375
0.014685158617794514,0.28125
0.01323280856013298,0.9375
0.014227169565856457,0.125
0.010911082848906517,0.84375
0.006341271102428436,0.15625
0.00427666399627924,0.90625
0.007677174638956785,0.4375
0.0042454092763364315,0.90625
0.012148767709732056,0.25
0.015211036428809166,1.0
0.01010731142014265,0.3125
0.004772622603923082,0.90625
0.007429471239447594,0.84375
0.0020254282280802727,0.875
0.004445331171154976,0.90625
0.004187817219644785,0.625
0.0029178590048104525,0.90625
0.0032729879021644592,0.84375
0.0018987968796864152,0.59375
0.010156599804759026,0.78125
0.0049157580360770226,0.28125
0.006324476562440395,0.84375
0.004542030859738588,0.15625
0.009015887044370174,0.90625
0.003553930204361677,0.4375
0.016133204102516174,0.96875
0.010279882699251175,0.03125
0.007714524399489164,0.9375
0.00670837564393878,0.3125
0.007672065868973732,0.875
0.00394787173718214,0.34375
0.0023621744476258755,0.90625
0.004641018807888031,0.5
0.0037867913488298655,0.9375
0.00404223520308733,0.65625
0.0018367527518421412,0.625
0.006780244875699282,0.84375
0.007411356549710035,0.46875
0.0035582282580435276,0.96875
0.004768517334014177,0.6875
0.002931615337729454,0.9375
0.006077256053686142,0.25
0.008911676704883575,0.9375
0.004665063694119453,0.625
0.032804224640131,0.90625
0.0019514905288815498,0.9375
0.00323876622132957,0.78125
0.006045557092875242,0.71875
0.002926462795585394,0.96875
0.005342454649507999,0.5625
0.005284131038933992,0.875
0.012418735772371292,0.3125
0.9174693822860718,0.875
0.04732735827565193,0.03125
0.004138167481869459,0.90625
0.003497583791613579,0.75
0.0018575687427073717,0.90625
0.9035731554031372,0.84375
0.018463164567947388,0.09375
0.0037888898514211178,0.78125
0.00910288468003273,0.75
0.014242869801819324,0.65625
0.006289070472121239,1.0
0.005058544222265482,0.53125
0.031158562749624252,0.90625
0.0037878593429923058,0.65625
0.0018206419190391898,0.75
0.002160449279472232,0.84375
0.0063172890804708,0.75
0.0017978958785533905,0.84375
0.007910790853202343,0.75
0.004307745024561882,0.375
0.006278960965573788,0.84375
0.0048243198543787,0.6875
0.0015454401727765799,0.90625
0.0027088415808975697,0.65625
0.0031071058474481106,0.875
0.004672397393733263,0.78125
0.005988598335534334,0.84375
0.003332351101562381,0.84375
0.004312522243708372,0.71875
0.0031962660141289234,0.53125
0.002910361625254154,1.0
0.011482151225209236,0.34375
0.02078026533126831,0.90625
0.024112872779369354,0.03125
0.013373582623898983,0.90625
0.024531519040465355,0.1875
0.00408412329852581,1.0
0.011224313639104366,0.71875
0.0028658295050263405,0.9375
0.0013846675865352154,0.96875
0.0011600654106587172,0.875
0.0024661310017108917,0.90625
0.020525995641946793,0.34375
